Date,AMZN,ARCH,BA,BAX,CELH,CL,FMS,GD,GSK,IAU,LMT,LVMUY,MDR,MINT,MRK,MU,NGG,NLY,NOC,PANW,PXD,RTN,SHY,SNAP,TLT,TSLA,UUP,VIXY,VZ,WDC,XOM,Portfolio Value
2019-05-08,-0.0016814159292035669,-0.009325230511316063,0.007038240155012421,0.0,0.09478672985782,0.006890611541774394,0.009691848906560718,-0.012873754152824102,0.003620377553659182,-0.0024410089503662524,0.009911591055095093,0.016849424979941352,-0.05997392438070415,0.0,0.0036425133342006255,-0.012667660208643738,-0.013609354034885834,-0.0032858707557504863,0.007584230392842173,0.001217413206834328,0.03919707039197062,0.002547554347826164,-0.00012036591237363226,-0.031333930170098445,-0.0042897612302711385,-0.008985671496802405,0.0003816793893129944,-0.01945525291828798,-0.004327443202308157,-0.01080847384349326,0.0014858841010398915,0.000976737060904398
2019-05-09,-0.009333757437023249,0.0010576414595453443,-0.009960102996519726,-0.009045621394860981,-0.03463203463203468,-0.001996007984031878,-0.003445729756337723,0.022357112807260382,-0.0018036588508115736,0.0032626427406201586,0.015509041892587616,-0.008942661756970227,0.023578363384188616,0.00019968051118213204,0.0019442644199609838,-0.012075471698113072,0.006412747765254467,-0.005494505494505364,0.01526240937944423,-0.0028092243186582655,-0.0024145131819369725,0.005929188548195796,0.0006019020103529282,0.014787430683918634,0.004064379775646332,-0.01168109785982685,-0.0019076688286912002,-0.0011904761904760752,0.001810938065918144,-0.005900349650349579,-0.0009441596978688738,-2.140983325960022e-06
2019-05-10,-0.005205619331848932,0.016693079767564623,0.0015433421932609104,-0.000793755787802719,0.024663677130045025,0.00914285714285712,0.001234872808100862,0.005996120157544915,-0.003355704697986739,0.001626016260162455,0.005846383296047808,0.00849256900212314,0.013550135501355198,0.00019964064683564153,-0.0018111254851228553,-0.008403361344538007,0.019501834330951873,0.0055248618784529135,0.019679524411493343,-0.012109489971828702,-0.011382220187087011,0.0014033905916694955,0.00024061597690083758,-0.04462659380692169,-0.0013762953367875141,-0.010166129432184423,-0.0003822629969421065,-0.07747318235995249,0.007592190889370798,-0.01209056935590247,0.008775482651545818,0.0013979978489906397
2019-05-13,-0.035608842421612885,-0.058193910422945194,-0.04879719202123123,-0.006619886137958386,-0.026258205689277947,0.000849377123442796,-0.025160335471139494,-0.029451294337638156,-0.004921004921004779,0.009740259740259827,-0.01749651552445064,-0.04210526315789476,-0.042780748663101775,0.0001996007984033099,-0.013089683773976124,-0.04006163328197221,0.005303030303030365,-0.00879120879120876,-0.017691405595577026,-0.0444775484145562,-0.02924634420697414,-0.00908122652615051,0.0010825114265096136,-0.036224976167778866,0.007863802188893487,-0.0522294589178357,0.0,0.14599483204134356,-0.002870470039468831,-0.0625278148642634,-0.011108137044967825,-0.00688747979954718
2019-05-14,0.009568327956635203,0.008827099194527399,0.01680016800168027,0.0058643209382913675,-0.008988764044943753,-0.0057991513437057884,-0.0045546558704453455,0.0030104160394965884,-0.003123373243102745,-0.001607717041800627,0.0023844737556970586,0.02774725274725265,0.0,0.0,0.0032829940906107247,0.03023006955591212,-0.014506405425772417,-0.0011086474501107446,0.0005457584336732157,0.010467706013362887,0.021266444005180185,-0.004016518640040712,0.0,0.03758654797230454,-0.0028957528957529455,0.023346989119422012,0.002294455066921719,-0.053739195791056016,-0.003598416696653506,0.03821504865891301,0.0013533631073217034,0.0007624161931960582
2019-05-15,0.01686303067191286,0.0024062124029311516,0.007582686690466911,0.0007950178879023717,0.011337868480725488,0.0027030872101294623,-0.0048296898830707535,-0.004562098565339956,0.009399477806788514,-0.0016103059581320522,-0.006022282445046656,0.010959636460839528,0.06703910614525133,9.978048293746156e-05,0.0017015706806282616,-0.002596728122565617,-0.006117377174536309,0.0,-0.003920499096580654,-0.03129821467930349,0.007608623106186929,-0.0034079291150743707,0.0007208939084464294,0.01620591039084851,0.0061310100032268,-0.0015496534802634798,0.00038153376573824005,-0.0413026211278793,0.0046948356807512415,0.019204389574759784,0.007298283551831375,0.0007175276745350345
2019-05-16,0.019463966010207612,0.001309328968903234,0.023660322108345566,0.012710181384880226,-0.0022421524663677195,0.016316685584562896,-0.0030651340996168397,0.01266357112705796,0.005949301603724866,-0.006451612903225823,0.01569221448046032,0.003833950290851318,-0.009162303664921434,0.00019954105557218327,0.020384163073304595,-0.028638375423066798,-0.04250817464897105,0.0011098779134293135,0.03470463412964597,0.023117178612059197,0.02377955885275207,0.012196512025532957,-0.00060031216232459,0.07129455909943716,-0.003367543296985298,-0.015606811812890586,0.002669717772692648,-0.04225352112676062,0.010064701653486718,-0.008748317631224745,-0.00013417415805738742,0.0036715807191156635
2019-05-17,-0.020219441488385725,-0.02724201808869997,0.003404084901882154,-0.012027716041312697,-0.02921348314606731,-0.007399134440876698,-0.01255444529848837,-0.02048472577859828,0.0030856261249676553,-0.008116883116882967,-0.004145788594607569,-0.0017121032529962,-0.04623513870541618,0.00019950124688294935,-0.005250352157766591,-0.03350308228357013,0.007432703897147341,-0.018847006651884657,0.006516274146599832,0.0035137659565005475,-0.005305383022774279,-0.013231981981981944,0.00024026910139385294,0.0061295971978985175,0.002252614641995221,-0.0757675294529847,0.0022822365918602205,0.01384083044982698,0.012277580071174299,-0.010183299389001976,-0.005904455179817414,-0.0023241568102534416
2019-05-20,-0.005366506153023032,-0.009521675814943342,-0.0062719160703594845,-0.008733624454148381,-0.006944444444444642,-0.003656821378340336,-0.006486766995329574,0.017569457109854802,-0.0017944116893103823,0.0,0.011920093443948732,-0.02638522427440637,0.009695290858726002,0.0,0.002059732234809264,-0.03993344425956746,-0.00697906281156524,-0.010169491525423568,0.025732031943212164,-0.008554206187394775,-0.0003902692858072099,0.020370898716119745,-0.00036031707902961507,-0.026109660574412552,-0.002087012361534746,-0.026868217788939885,-0.0007590132827326457,0.014931740614334554,0.015820003515556236,-0.06012802926383176,-0.00013498920086396637,-0.00032394867516460923
2019-05-21,-0.0007800018289698674,0.008821533589685515,0.016897610236107585,-0.00026698705112793153,0.013986013986013957,-0.0023997741389044647,0.009663097414468469,0.01278527900585491,0.0,-0.002454991816694063,0.005653061828513994,0.015718157181571657,-0.005486968449931462,9.973072703695074e-05,0.007836587872559253,0.029462738301559765,0.005823293172690924,0.004566210045662267,0.005254389337434162,0.018105413742232512,0.02401093180635061,0.010848898333519763,-0.0004805959389643233,0.031277926720286064,-0.001608751608751624,-0.0013634592910011234,0.0015191796429929738,-0.04960067255149225,0.008305935282921117,0.035757723181707446,0.0047252598892939535,0.0027289900249898302
2019-05-22,0.0011628407769499471,-0.002690582959641419,-0.01664503752186408,0.0036052877553744977,-0.01839080459770115,0.0,0.0015519917227109215,-0.012682869277961362,0.020544427324088455,0.0,-0.007710871740537861,0.0005336179295625243,-0.0579310344827586,-9.972078181086363e-05,0.01861057998725313,-0.025533108866442222,-0.012577360750648747,0.0,0.001242988271290102,0.0011416527619214634,-0.03018364364237147,-0.011506970568709751,0.0004808270224787581,-0.019930675909878737,0.005800837898807698,-0.060220401794421785,0.0007584376185059138,-0.0110570544007077,-0.004118757508151716,-0.029121653358384014,-0.00913732867508732,0.0006978768934395863
2019-05-23,-0.023767529897616768,-0.018210431654676063,-0.0063403718154694255,-0.007051623203831792,-0.032786885245901676,0.0031130607046836456,-0.025826446280991733,-0.03369779530381789,-0.005284348263714156,0.007383100902379036,-0.003588800569462647,-0.007999999999999896,-0.09224011713030733,0.00039892290814780296,0.0005005631335253113,-0.026202130722718042,-0.004650222401941129,-0.009090909090909038,-0.017507560082762996,-0.05355263157894741,-0.049403747870528036,-0.004533243787777086,0.001682085786375076,-0.016799292661361598,0.011214354373598301,0.014320552067659476,-0.0018946570670709262,0.06618962432915931,-0.00637601240737562,-0.016448959845186573,-0.02332519663683219,-0.003995696259855297
2019-05-24,0.004296384427258992,0.0032058621479276184,0.012415186949617407,0.000937960605654764,0.00484261501210681,-0.007758499083086456,0.009544008483563182,0.0027824151363384786,0.004806476094105783,0.0008143322475571146,-0.00381009078731942,0.018010752688172094,0.003225806451612634,9.96909580299743e-05,0.0018761726078797558,0.0053222945002957545,0.010359536867763808,-0.0011467889908256534,0.0031751174469463184,0.002178043468186619,0.00978770333609047,0.0015741833923652582,-0.0003598416696654061,0.03956834532374098,0.0008713561470214959,-0.02486060668064871,-0.003416856492027276,-0.020134228187919434,0.0076309399930629684,-0.012297097884899189,0.004165509580672078,0.0018836788036327157
2019-05-28,0.007212276775920401,-0.008559689568591655,-5.7036931413123604e-05,-0.012315930388219654,0.009638554216867545,-0.015211828262724048,-0.01759453781512621,-0.002281415710938539,-0.024924471299093698,-0.004068348250610199,-0.002629455881913545,0.003696857670979714,0.020900321543408484,0.0,-0.011235955056179692,-0.03117647058823536,-0.009449135504624007,-0.020665901262916342,-0.012305009204534367,-0.008230833256265613,0.006075085324231955,-0.008026943586864954,0.0008399328053754207,0.0008650519031141446,0.00720221606648197,-0.010124324607879154,0.0041904761904763,0.02953767123287676,-0.009982788296041378,-0.03411354581673287,-0.02018805309734506,-0.004098986837332785
2019-05-29,-0.009387779550541042,-0.0006906872337977266,-0.017112055443059604,-0.004608294930875445,-0.011933174224343812,-0.0020210769452865263,-0.012563485699010779,-0.008219516717137387,-0.0077459333849727585,0.0008169934640522847,0.004314089697114998,-0.007234938174164651,-0.026771653543307128,0.00029904306220096544,-0.011237373737373657,0.010625379477838592,-0.004262228536634938,-0.007033997655333968,-0.007226473088744911,0.003916449086161844,-0.0088201370513602,-0.005602082390221863,0.0001198897014746958,0.009507346585998278,0.0029860128870029534,0.006147323794382764,0.0022761760242793194,0.01995841995841996,-0.009388038942976462,0.0020623872131992904,-0.006209427039232329,-0.002531129523075215
2019-05-30,-0.001577625206822919,0.0032254348577354097,0.0030467457853351476,0.007216775599128589,0.0024154589371983004,0.012584984811225386,-0.0008121277747700217,-0.0004985044865402077,-0.0036429872495447047,0.0065306122448980375,0.007726038839005911,0.009010202729561545,-0.009708737864077555,0.0,0.004086323585748897,0.00090117152297986,-0.0022421524663677195,-0.0023612750885479983,0.012417245808767685,-0.05117963960616745,-0.01478540625641711,-0.006259602799749575,0.0008391273075998296,0.02654109589041087,0.0086179880915076,-0.008637943748024957,0.00037850113550330633,-0.02079086832450061,-0.02316602316602323,-0.005145356315924721,-0.002556092019312728,-0.0007837042595164601
2019-05-31,-0.022710755813953543,0.005970834768630029,-0.023605646841009187,-0.01257266459375428,-0.03614457831325313,-0.01742857142857146,-0.013546464372798717,-0.008665835411471479,-0.0023504831548705196,0.014598540145985384,-0.003611390681427906,-0.008667104399212144,-0.013071895424836555,0.0001993024414550515,-0.0058501844079867915,-0.021308523409363622,0.027170582226762052,-0.014201183431952646,-0.016982236970524922,-0.020362212432697202,-0.017091641770305088,-0.010994674454561038,0.002155946819978549,-0.008340283569641338,0.012505825695199535,-0.01625757092763791,-0.004161937192584175,0.04371357202331394,-0.0436579231045634,-0.05689164727178697,-0.016657175398633317,-0.0033741902113176847
2019-06-03,-0.0464094373743007,-0.007305102157287968,-0.007969898080113724,0.007119386637458813,-0.012499999999999956,0.015411456818842817,0.012359241966492851,0.014464499088107763,0.01020942408376957,0.01358912869704243,0.017825311942959,0.005033779308517783,0.0695364238410594,0.0002988940918600136,0.013176410387616855,0.0024532352039250416,0.006364359586316759,0.027611044417767294,0.0121789780248871,-0.01718796842210457,0.004594613699017369,0.009727288518325494,0.0019122744113777568,-0.016820857863751093,0.006751054852320637,-0.03343054655433142,-0.005319148936170248,0.0063821300358994915,0.03738493330828474,-0.0035645736221551205,0.015636310988851987,0.004918586754229626
2019-06-04,0.021781897453166277,0.020236863286190676,0.016933966490457975,0.030451332245785778,0.012658227848101333,0.0018613974799541744,0.022517634291915334,0.028392536110594335,-0.003887017362010914,0.001577287066245825,0.013864565090484504,0.014893897456174976,0.026315789473684292,9.96015936254313e-05,0.010227272727272751,0.05506271030896315,-0.00988142292490124,0.014018691588784993,0.01736201935652648,0.02547025927808866,0.01407261469180976,0.01622799472446812,-0.0007157342240248221,0.10778443113772451,-0.01143031319058141,0.08174554394591271,-0.0011459129106189403,-0.05390408244153788,-0.0028975009054689194,0.0555861309851402,0.023806129722024005,0.004438281391506038
2019-06-05,0.005168944702699019,-0.013749577369548072,0.011982378854625386,0.010290237467018626,0.0024999999999999467,0.015435186508503618,-0.006367736800212076,0.024775453613840703,-0.005463059313215446,0.0023622047244096223,0.009586872031092541,0.020000000000000018,0.003016591251885359,9.959167413597925e-05,0.007499062617172703,-0.03334299797042617,0.013173652694610682,-0.020737327188940058,0.014430339064759767,-0.012394031034653752,-0.021579239522620086,0.018282360907346806,0.00047749791094675587,-0.0007722007722007485,-0.00562707161026732,0.015444214876033202,0.0034416826003824674,-0.021365731043150427,0.014347984017435644,-0.031803962460896784,-0.00835421888053467,0.0016422124654789094
2019-06-06,0.009122807017543755,-0.003999542909381981,0.005397875674734598,0.0010446591799424532,0.0,0.016608022519352783,0.001602136181575231,0.00023529411764688923,0.007847240387130583,0.002356637863314859,-0.0005132884681191552,0.00789406671759596,0.03007518796992481,9.958175662228008e-05,-0.0029772981019724476,0.0038992201559686634,0.01497241922773851,0.007058823529411784,-0.006177924217462882,-0.00838311329752528,0.0177292390610595,0.007092984594924134,-0.000596587519388958,0.06800618238021627,0.003178294573643381,0.047611780863726416,-0.003429878048780588,-0.019691780821917804,0.00895255147717089,0.0024232633279483995,0.01825329963493383,0.0019228381388662896
2019-06-07,0.028312319022321564,0.012046810463515412,0.008746103221337176,0.009392121054004665,-0.054862842892768104,0.012044856707738916,0.003199146894161453,0.01158550929193125,0.021022579807941977,0.005485893416927956,0.0077032810271040475,0.023117736230419572,0.0540145985401459,0.0002987155232498928,0.012442453651860141,0.015536301165222755,0.006017080745341463,-0.005841121495327228,0.011029997768497557,-0.010124531740407061,0.006759110863354456,0.01243534719929551,0.0010744985673352137,0.003617945007236001,0.008654663472683621,-0.007040543821315803,-0.004206500956022818,0.008296943231441034,-0.005146406388642499,-0.027665860864893865,0.0037231108659683265,0.004409503249692026
2019-06-10,0.03137420109421685,0.0010202924838453864,0.0002861475949293979,0.007624709227190607,0.0026385224274405594,-0.012995896032831689,0.006377889981397766,-0.0033718969827334355,0.008134214539908369,-0.008573655494933718,-0.010220838052095282,-0.0016051364365972098,0.02216066481994461,-0.00019908421262182507,0.0002457908320019353,0.027949396881435495,-0.0034728921474050933,-0.003525264394829586,-0.02194545167901618,0.01733660632095746,-0.0017303433001107926,0.006902173913043486,-0.00095408467501501,-0.007209805335255948,-0.009423121121581168,0.04097799511002442,0.0011520737327188613,-0.009961022087483729,-0.019086692829111684,0.028176795580110436,0.004396208270366797,-0.00137458726125117
2019-06-11,0.001649978770631444,0.007814269535673768,-0.012644105615470358,-0.006669231755803473,0.0,0.004158004158004047,0.012674940586216099,-0.021116490695910928,-0.005042864346949005,-0.002358490566037874,-0.021510912783546443,0.009398961167450093,0.03252032520325221,0.00019912385503761953,0.006143260842855325,-0.0028620492272465325,0.002129719264278851,0.003537735849056478,-0.033979174054611816,0.009350022621022358,0.009706718435831707,-0.05111458951800063,-0.0003581234332100669,-0.016702977487291215,0.0006187161639596983,0.01982337467117623,0.00038358266206350855,0.0034995625546807574,0.012184033460629129,0.01128425577646408,-0.0009574613595950687,-0.0009658982895985879
2019-06-12,-0.004496431829157155,-0.017417687380604452,-0.006576850644647303,0.0041316978695931095,0.044736842105263186,-0.0038647342995168366,-0.02816166883963478,0.001847327334485449,0.009630005068423708,0.005516154452324562,0.004268132253632206,-0.016540063709875152,-0.010498687664041939,0.00019908421262204712,0.008792282329954881,-0.053960964408725665,0.00714837712519345,0.004700352526439522,0.013716002002336136,0.011255540614572457,-0.03296024170843925,-0.0035267349260523773,0.0008359207069501551,0.015509601181683985,0.0007729169887151777,-0.03611239060340854,0.0026840490797546135,-0.006102877070618962,0.009342436219906602,-0.056588735387885225,-0.010815991237678069,0.0015624724115079758
2019-06-13,0.008074078865101475,0.0017154620311070623,0.005278814745683702,0.0030860228880031926,0.012594458438287104,-0.004156851877511358,0.00429299704856434,0.011182488698548765,-0.0042670682730923115,0.005485893416927956,0.010333886414578108,-0.002491590880777439,0.022546419098143033,0.0,-0.009684057620142794,0.012742718446601797,-0.0032610780740456313,0.005847953216373991,0.009119041348432777,0.011918246737256721,0.013704466377902458,0.0006850097043042958,0.0010738575349003021,0.026181818181818084,0.0034754402224284053,0.022221160279078722,0.000764818355640795,-0.004385964912280715,0.004449982200071201,0.030413967896367522,0.00871972318339087,0.00196884221917637
2019-06-14,-0.00033684435652026057,0.005936750770635824,-0.004873944703936761,-0.003589283425201817,0.004975124378109541,0.008348406845693601,-0.0005343307507348349,-0.004000000000000115,-0.0002520796571717776,0.0,0.0030540509392646964,-0.009241913325839901,-0.014267185473410993,0.00019904458598740682,0.005133846718005097,-0.0215698022768126,0.011547344110854452,0.0034883720930234396,0.005839558933872668,-0.010609821385117124,-0.011697954609134142,0.0013120365088417074,-0.00035756853396895494,-0.010630758327427325,0.002539829138766825,0.00472161189285214,0.005349636988918549,-0.00969162995594719,0.01151869572922215,-0.027056572834107784,-0.004390779363336983,0.0007236566885935325
2019-06-17,0.00875020725582587,0.007036658722052058,0.022273403107781142,0.011835842017239084,0.0,0.000827928798123212,0.009623095429029949,0.0030711079612568692,-0.0047907211296015495,-0.000779423226812237,-0.004164991095536141,0.012857683095928385,0.001315789473684159,0.0002985074626864481,0.006323726134014329,-0.00704225352112664,-0.007229832572298478,0.0,0.00012973533990656705,0.008411628707757357,0.021404777092636218,0.013900757705235689,-0.0004769285799453016,-0.02936962750716332,0.0016889298326423496,0.04704075935231722,0.0003800836183960321,-0.011565836298932375,-0.011212333566923638,-0.0016853932584269815,0.009922822491731154,0.0016840264963180474
2019-06-18,0.008133486741992435,0.012622562831060335,0.0537002709254244,0.02174189446916719,0.007425742574257654,-0.0071694471253272996,0.01429706115965046,0.010539331135186236,0.007347352419559083,0.004680187207488418,0.01387406616862319,0.02551337896701944,0.0026281208935610145,-0.00019894558838140508,0.014259818731118035,0.057354301572617894,0.015523188961288126,-0.005793742757821629,0.0120313918796211,0.0017073170731707332,0.03587537297897425,0.0009552171714333202,0.00011928903733759988,0.09667896678966792,0.005058246474555439,-0.0012887170599474862,0.001519756838905817,-0.007650765076507637,-0.005138199858256698,0.05092853123241414,0.008733624454148492,0.005792548850217516
2019-06-19,0.0039024492865671334,0.044407345575960155,-0.014425679333116892,0.00920856147336968,0.002457002457002311,0.008887654492431674,0.030540328895849456,0.00017479461632574633,0.019366197183098732,0.006987577639751441,0.006230440967283091,-0.00182038834951459,0.02752293577981657,0.00019898517560434925,0.010365781007982688,-0.010207057451151913,0.00018871485185867343,0.015151515151515138,0.00637677444163165,0.01835889943998059,-0.009043408360128513,-0.005052206130010006,0.0021469465648853436,-0.012786002691790088,0.0014488333079154536,0.0075198006585388555,-0.004552352048558417,-0.03446712018140585,0.005164737310774825,0.019009370816599702,-0.005546536796536827,0.00524120411887985
2019-06-20,0.004924585732322573,-0.0006393861892584063,0.017135795688589806,0.009001233045622836,-0.03676470588235281,0.0008258774948382008,0.01418439716312081,0.024991261796574626,-0.014310387367382105,0.024672320740169562,0.019876162741383707,0.017021276595744705,0.04719387755102056,0.00019894558838173815,-0.008962264150943366,0.006187389510901697,0.0135849056603774,-0.006888633754305373,0.02738330255365229,-0.01185921958684022,0.03974852970999776,0.017095463777928144,0.0004760771244942674,0.011588275391956282,0.002588898195385436,-0.030075520028264857,-0.0060975609756098725,0.004697040864255486,-0.0049610205527995666,0.02075669994745133,0.017140525098625847,0.003428733956618135
2019-06-21,-0.0035919278069430627,-0.004691831947110203,-0.008099570722751692,0.004521569106684664,-0.015267175572518998,-0.008802090496493054,-0.0034965034965035446,-0.0029553850525716463,-0.0035043804755945374,0.007524454477050524,-0.00948103792415178,-0.0017931858936043321,0.015834348355663774,9.945300845348726e-05,-0.0003569728700617558,-0.026354319180087793,0.005956813104988745,0.0011560693641616826,-0.005113742019463352,-0.010404568331397579,0.005656329237370805,0.005436290009430245,-0.00047585058291699234,-0.018867924528301883,-0.010936431989063577,0.010199435388398292,-0.00498466257668706,0.02384291725105192,0.007478632478632674,0.010038610038610063,0.014043065400561883,-0.0005905053286549
2019-06-24,0.0013603306649925262,-0.020569959288622264,0.005770434687933923,-0.0017031630170317724,-0.033591731266150004,0.014014152906896227,-0.02506265664160401,0.002166106139200652,0.007786988193920985,0.014936519790888614,0.001735236495941761,0.01017964071856281,-0.014388489208633004,0.0001988862370725375,0.011189144149506003,-0.0018045112781955863,-0.003145817912657334,0.008083140877598316,-0.002118314071212768,-0.029243483788938374,-0.025342642875614274,0.004855172413793074,0.0005950964056176122,0.013736263736263687,0.0074483605927972985,0.008023077616514884,-0.0015414258188823915,-0.010045662100456654,0.008660303994344254,0.024719673802242603,-0.009496175151675113,0.001511132664404169
2019-06-25,-0.01861643764042009,-0.034784511047910915,-0.012475981705501904,-0.006580550816475794,0.008021390374331583,-0.0008210180623974273,-0.009768637532133528,-0.0009669529605825788,0.0009970089730808596,0.002207505518763808,0.0016204738489047354,-0.002608180201541188,0.05352798053527974,9.942334460122382e-05,-0.0031783402001176464,-0.015366074118710382,-0.012251717096714132,0.004581901489117746,-0.0010301876190178527,0.00015112588786458936,-0.020429822234014128,-0.023060451325975784,0.00023789699060317027,-0.015582655826558267,0.0030487804878049918,-0.01734931139331064,0.002315708220764101,0.027214022140221505,-0.0047310320658841,0.0017408604824671325,-0.008788282290279392,-0.0024365217289453733
2019-06-26,0.010413838266063902,0.014392565729828055,0.015209646478487215,-0.01349362119725217,0.04774535809018565,-0.021090112298000396,0.006230529595015355,0.007059895240264291,-0.01220119521912344,-0.010279001468428639,-0.002956764295676373,-0.009627956733626486,0.019630484988452768,0.00019882692116524048,-0.01995748700991995,0.1334149326805385,-0.011464010524337542,0.0022805017103764147,-0.007624999999999993,0.005238239145764156,0.020585048754062862,-0.005844995222840543,-0.0011892020454276064,0.0123881624225739,-0.006382978723404431,-0.0022297051328721285,0.0007701193685021313,-0.009429726088908796,-0.017253521126760485,0.07298907646474695,0.004298764105319597,-0.003241209119538291
2019-06-27,0.0033986184220926585,0.010501619930733952,-0.029126737751383414,0.01293210644118381,0.0025316455696202667,-0.0029378847229996063,0.0074819401444787825,-0.00661465400271366,-0.004285354171918443,0.0,-0.0011190689346464167,0.004080652904464577,0.027180067950169917,0.0001987873968789522,0.003494396915291187,0.027807775377969746,0.002851711026615966,0.0068259385665527805,-0.0013225847084015196,0.02660587233189693,-0.0028529723991508327,-0.003731132342133514,0.000833432551494262,-0.008837525492861986,0.007035790761700911,0.016281297031057518,0.0,-0.016772438803263845,0.004478681476173474,0.021749190189726875,-0.01016586409844844,0.00146582342938828
2019-06-28,-0.00559266494423083,0.03526810392482038,-2.780403714619517e-05,0.0028234716425239448,0.12121212121212133,-0.006454328609513005,0.005889884763124353,0.023106254624096545,0.0015189873417722488,0.0014836795252226587,0.012379565314810659,0.017332058331341216,0.06504961411245858,0.0,0.00024015369836694056,0.013659049120042122,0.008151658767772352,0.003389830508474745,0.015166803304534238,-0.005515154473131889,0.020227560050569027,-0.02343528343641832,0.0,-0.019204389574759895,-0.0006834750911299814,0.002782265302459175,-0.0007695267410542384,-0.013370216689718717,-0.0021401819154628354,0.06725543478260887,0.010675675675675844,0.0030016247807866936
2019-07-01,0.015082143819014293,-0.004271678769756648,-0.020742388433198977,-0.005753458195617567,-0.0495495495495496,0.005648919644118067,0.01272912423625261,0.00394949101629849,0.01036400404448945,-0.01851851851851849,-0.005699109168372685,-0.005757255316648946,0.008281573498964745,9.937394415193701e-05,0.01068427370948366,0.03938844260171015,-0.001128243700639353,-0.0033783783783785104,-0.014132629290262377,0.009177463682763953,-0.016761233939868392,-0.016385822196397504,-0.0007137758743753775,0.0034965034965035446,-0.002279808496086333,0.016602523941644964,0.007316134000770136,-0.057476635514018604,-0.00822162645218949,0.044133248461701635,-0.0009359540045462689,-0.0027818896233432477
2019-07-02,0.00630530800805329,-0.036357786357786415,-0.0064453845935431575,0.0034474267421817917,-0.026066350710900354,0.009127931470299222,-0.0035193564605329186,0.005651595744680993,0.012009006755066443,0.02113207547169793,0.016889259877573837,0.007326873079650076,-0.03696098562628325,0.0,0.009027200380092859,-0.012715033657442087,0.023719879518072418,-0.005649717514124131,0.01616257088846873,-0.0042309001604823315,-0.04483947996816129,0.010337901701323204,0.0005952380952380931,-0.017421602787456414,0.007692893594333228,-0.011533213012281496,-0.00076452599388388,-0.037183936539414986,0.025950621733645818,-0.026620605567974076,-0.01097430406852229,0.003992044399113048
2019-07-03,0.002424637209134106,0.0012242626599887618,0.0008859167809784907,0.004417177914110448,0.0,0.01739493459504593,0.005297679112008069,0.000550964187327807,0.009888751545117369,0.0022172949002217113,0.0076340055271293394,0.005865790708587504,-0.041577825159914816,0.0001987281399047358,0.01624484991171271,-0.0002525252525251709,-0.0009194556822362809,0.007954545454545325,0.004805754503457216,0.02046298105098643,0.007291666666666696,0.003742033561363378,0.0002379535990482129,0.04680851063829783,0.007105064247921344,0.04609218436873741,0.0,-0.005149330587023826,0.0,-0.007933194154488454,0.00947225981055455,0.0038471827804651415
2019-07-05,0.0020165033522434594,0.00533570475767009,0.003911715158609885,-0.0007329587099927926,-0.014598540145985495,-0.011626316509369405,0.0022584692597240608,-0.0020374449339206624,-0.01150550795593619,-0.01179941002949858,-0.0012491174713517017,-0.0004665267086541025,0.017797552836484876,0.00039737730975542007,-0.015058496467045046,-0.00429401363980797,-0.008282716731087714,0.005636978579481422,-0.00015428289311292254,0.002249341947834438,0.006687349189934411,0.0011650259218269898,-0.002022124420126059,0.03184281842818426,-0.01328429900930661,-0.00766283524904221,0.00535577658760511,0.0036231884057971175,0.0031617776216406046,0.011994949494949614,-0.004021447721179516,-0.003582887483016828
2019-07-08,0.004843250588035364,0.0007739938080497666,-0.013310580204778044,-0.005256723716381306,0.00987654320987641,0.0033213396069746715,-0.012518778167250888,-0.004469458698890927,-0.008172362555720847,-0.005970149253731405,-0.001984774333877115,0.003267211201867015,-0.00983606557377037,9.930486593834331e-05,-0.01811125485122911,0.025114155251141357,-0.007980697847067675,-0.0011210762331839152,-0.0037033607999258367,0.001957788176869535,-0.004930831392959911,0.0006982021295165453,-0.00047675804529201393,-0.005909389363099149,0.0013691336426562284,-0.011840411840411846,0.0019025875190257224,0.026817947395564756,-0.0071791279985991,0.027864420877521168,0.004576043068640567,-0.0025597867076793124
2019-07-09,0.018429355843304407,-0.013258203513423994,0.005592067335408624,-0.0022121174880177508,0.039119804400978175,-0.0037241379310344325,-0.04969574036511171,-0.0034918523445294225,0.0057428214731587435,0.0030030030030030463,0.0014711090527694815,0.0002326122354034954,0.02759381898454749,-9.929500546113079e-05,0.009701760689903027,0.023261568918584663,0.0007483629560336436,0.0056116722783390305,0.005606666047145437,0.026259352809417047,-0.016724019270474955,0.012210012210012167,-0.00035773908895786466,0.007265521796565366,-0.00037979491074824345,-0.0012155943388034718,0.000759589821496709,0.004018081366147452,-0.015343915343915326,0.03236900667610754,-0.000669882100750141,0.0012568388879159453
2019-07-10,0.014640647789569083,-0.004254842682790194,-0.0022358539242103292,0.008868087202857255,0.0023529411764706687,0.005260971895334254,0.02481323372465316,0.009455475832916393,0.008937437934458892,0.01571856287425155,-0.004243627757678059,-0.0032558139534883956,0.1288936627282491,0.00019860973187690867,-0.00047449584816117163,0.037484885126964906,0.0007478033277246166,0.004464285714285587,-0.005359783144406105,-0.0030649205906937427,0.022607965283124365,0.011775518410017893,0.0017893355600622218,0.0006557377049181135,-0.00547112462006083,0.03851169260192977,-0.004174573055028663,-0.031015507753876737,0.010388679921189192,0.04957867920830883,0.014211020244000672,0.0038516989285548586
